# LAMMPS data file written by Ovito 3.0.0-dev503
4169 atoms
4 atom types
-51.39 51.39 xlo xhi
-44.5039 44.5039 ylo yhi
-10.6534 120.653 zlo zhi

Masses

1 0.0 # Cu
2 0.0 # Cu
3 0.0 # Cu
4 0.0 # Cu

Atoms  # atomic

58410	3	12.12074262	-1.862666231	62.7273271
57214	3	14.65838082	-1.840503288	62.70408993
56828	3	17.17628526	-1.730133616	62.58237141
55360	3	22.3042878	-1.527551864	62.44980888
55887	3	19.72882656	-1.673257632	62.62818184
54489	3	24.68888658	-1.399914678	62.58591231
54686	3	27.22888872	-1.35817002	62.37744168
56305	3	29.70989514	-1.32176583	62.35221275
56331	3	32.21885772	-1.204720573	62.33871306
64350	3	48.66972174	-2.317496089	64.52588422
57721	3	3.1239981	-41.99676389	66.49683901
58215	3	4.54688442	-44.11190609	66.61612316
58219	3	6.55674732	-42.75665908	67.33691811
58290	3	1.85219838	-39.80796418	66.48510977
58949	3	1.66267206	-38.49282943	68.45053191
58360	3	3.797721	-38.55902453	67.11760347
58504	3	5.24763846	-40.73769516	67.07511264
55226	3	0.4686768	-37.68863506	66.37600572
59854	3	2.64751002	-36.42824011	67.06714561
60162	3	1.2713886	-34.31980554	66.91444419
69646	1	23.46631848	-30.21280763	65.45050235
67491	2	33.4297089	-26.53429327	68.53794794
66499	2	34.64806302	-24.28043776	68.32305943
63764	2	35.9205822	-22.23459348	68.40450018
63184	2	23.13176958	-20.26235865	66.16200243
63403	2	25.59643398	-20.17157069	66.26358207
62590	2	31.96951344	-19.84500107	68.14778476
67897	2	33.29825328	-22.10793538	68.22347155
64792	2	34.50180708	-19.9400614	68.24648741
62714	2	36.99802494	-19.9160293	68.30668275
61918	2	10.30965624	-16.54708407	66.50037992
61255	2	11.4794982	-18.63965744	66.51144524
61041	2	12.7632204	-16.50703056	66.49418334
61647	2	14.0973048	-18.47312385	66.47072486
59322	2	15.303942	-16.39238851	66.33661318
60134	2	16.62075936	-18.40503288	66.28637663
57752	2	17.74013634	-16.23644684	66.19276402
57089	2	19.12663854	-18.20725755	66.19940321
59116	2	21.74650074	-18.20138304	66.23569746
59167	2	20.31045858	-16.11147989	66.26247554
58859	2	22.87050282	-16.0933223	66.25251675
62163	2	24.26974974	-18.0662692	66.16510072
61492	2	25.45017804	-15.97173765	66.20825547
62993	2	26.85168612	-18.07552601	66.23171395
61405	2	27.96726024	-15.85531545	66.10335623
62866	2	35.86425876	-17.6897662	68.10241695
63774	2	38.31258114	-17.71103907	68.18784122
62466	2	40.87375596	-17.80218305	68.28787171
61412	2	43.53164676	-17.87374533	68.41622942
65937	2	8.88101424	-14.41481321	66.66348273
64382	2	11.31854472	-14.39674463	66.54242813
61199	2	14.03481456	-14.41961963	66.38264491
57127	2	16.52229612	-14.20911618	66.34989156
58511	2	19.01358054	-14.05112734	66.43177493
59463	2	21.56231898	-13.99193715	66.27730306
60709	2	23.99902722	-13.81810492	66.21445205
61431	2	26.5727412	-13.84658741	66.09494659
61650	2	29.0774898	-13.61356499	66.1124298
63908	2	30.43901646	-15.66145646	66.04471004
66583	2	34.44147522	-15.59790489	68.04067246
66160	2	37.12403322	-15.49518989	68.12565412
63218	2	39.5661888	-15.46136692	68.24383174
63381	2	42.43231188	-15.65665004	68.26175755
65584	2	44.88567048	-15.60698368	68.30646145
66713	2	6.17594742	-10.26393446	66.72854681
65524	2	8.70402708	-10.1948644	66.58868117
65514	2	7.52750442	-12.39896456	66.70530964
63606	2	10.10697408	-12.24738427	66.66060575
58543	2	11.2780494	-10.00331962	66.61545924
60074	2	12.62816748	-12.07435311	66.5101174
61753	2	13.81404312	-9.902206758	66.59266468
67197	2	15.067548	-12.03857197	66.61081181
55947	2	16.35096186	-9.937987893	66.53069889
56809	2	17.76798972	-11.9372811	66.50480604
57770	2	18.777906	-9.772433385	66.41716871
57113	2	20.16666936	-11.90105492	66.3926037
61514	2	21.25839852	-9.746265092	66.48444586
59561	2	22.58086878	-11.78890509	66.32156434
57671	2	25.05807234	-11.76923437	66.2717704
58765	2	23.84352108	-9.648267504	66.354539
57134	2	27.59581332	-11.61614095	66.26269684
59244	2	26.35669764	-9.512619617	66.26579513
59740	2	28.87532154	-9.384893424	66.16023198
61126	2	30.22256178	-11.51324794	66.14230616
63783	2	51.256386	-10.78391802	66.41362781
66534	2	2.36579004	-8.12276282	66.79073391
64937	2	4.8830778	-8.145548817	66.84008524
66411	2	7.48166454	-7.946527376	66.85424885
60887	2	9.87520518	-7.814172778	66.76550498
60792	2	12.4379217	-7.861702943	66.6555157
58734	2	14.97833496	-7.706384332	66.5966482
57368	2	17.48894202	-7.753291442	66.58735333
57151	2	19.97097624	-7.530415911	66.39326762
56326	2	22.45290768	-7.54946358	66.34590805
56824	2	24.96598146	-7.493744698	66.34900634
58090	2	27.57237948	-7.333530658	66.30385983
61168	2	31.37883678	-9.330242635	66.28969622
58248	2	30.11320386	-7.269356034	66.26734428
61355	2	32.63799456	-7.206160496	66.30186808
63655	2	50.05971846	-8.674077133	66.32599047
64772	3	49.86289476	-7.162813697	68.2425039
64654	2	51.1202025	-9.351337484	68.47708868
59481	3	48.933558	-6.4211117	66.1296917
66610	2	1.08659016	-5.8870649	66.93259132
65843	2	2.21963688	-3.607397126	66.81308586
63389	2	3.54724614	-5.892494376	66.86841246
64014	2	6.06905622	-5.791737546	66.82946253
65512	2	4.74648318	-3.618523101	66.84583921
62782	2	8.54451252	-5.839000688	66.71106361
61424	2	7.28463528	-3.562537195	66.88323999
62334	2	9.81148158	-3.594134964	66.74027605
61032	2	11.18565018	-5.729699109	66.6864986
60505	2	12.31900524	-3.50975557	66.79095522
60481	2	13.61156652	-5.6074914	66.65839269
60424	2	14.75263008	-3.515541077	66.6313933
58957	2	16.0717086	-5.555421837	66.58934509
58736	2	18.50492232	-5.411140193	66.5273793
57565	2	21.19107762	-5.358892615	66.41561956
58182	2	19.84568742	-3.282340641	66.48134757
57243	2	23.6969568	-5.267926643	66.47293792
56686	2	26.20078038	-5.239800178	66.40012812
57351	2	28.72207656	-5.128896459	66.32931007
59663	2	31.16988504	-5.01478846	66.35321116
61744	2	33.75582984	-5.059826407	66.3443589
61343	3	50.98134672	-5.371976761	66.92064077
64868	3	48.77568792	-4.939665877	68.0074765
64332	2	0.8361153	-1.441303305	66.9910162
66306	2	3.50027568	-1.388966719	66.97286908
65343	2	5.86709352	-1.392171	66.88655958
64702	2	8.40812346	-1.421009527	66.81043018
62093	2	10.86960168	-1.392171	66.84384745
61333	2	13.41279	-1.329776532	66.85889628
60829	2	15.88577958	-1.22225511	66.68118724
56063	2	17.23373928	-3.219590142	66.58801725
58238	2	18.4978305	-1.248779434	66.64799128
57768	2	22.23110844	-3.132540513	66.37578441
58028	2	20.85169806	-1.04423951	66.50480604
57903	2	24.87717954	-3.033029793	66.49374072
60142	2	23.51524176	-0.968760895	66.47448707
57251	2	27.38233926	-3.051899446	66.45877431
58740	2	26.10385884	-0.795729732	66.50945348
58421	2	28.58147352	-0.854652896	66.28792577
59083	2	29.8673541	-2.863825965	66.36516171
60712	2	31.0986585	-0.732356178	66.40698862
60186	2	32.42267046	-2.879758361	66.29013884
64494	2	34.81096932	-2.722748602	66.38441536
61240	2	33.69005064	-0.581042918	66.4789132
67954	2	36.05923242	-0.544994759	66.36073558
62280	2	49.6653516	-3.106639243	66.53910854
61698	3	48.5137017	-0.880821189	66.4893146
58516	3	4.37760576	-42.61936455	68.55941466
59532	3	5.65845012	-43.24054109	70.6458914
58488	3	6.46650648	-41.38451484	69.29570105
58503	3	7.8107661	-43.38239282	69.42472269
60058	3	7.76235672	-41.94901121	71.34411309
58733	3	8.96364936	-44.14673217	71.40895587
64370	2	33.3027756	-44.353443	70.05522462
66405	2	34.58361996	-42.14953688	69.89300703
62891	2	38.2562577	-44.19594191	69.91137546
65157	2	35.7648705	-44.34800996	70.08753535
62872	2	37.06781256	-42.05340846	69.78722257
62597	2	39.49712064	-42.10539791	69.71352754
61268	2	40.80222108	-44.36507987	69.86357328
61725	2	43.24036824	-44.35644345	69.89853969
63995	2	42.0401034	-42.1531239	69.63363593
63589	2	44.4929481	-42.17202915	69.78700126
67437	2	46.90591416	-42.16716043	69.80050095
61420	2	45.59814144	-44.43052384	69.91403114
55409	3	4.0562127	-44.39312356	58.99410944
64218	2	49.44828024	-42.24376944	69.72901899
62881	2	51.30438426	-12.35454966	64.35459306
58788	3	3.1013865	-40.54224293	68.51670253
59916	3	2.98976742	-39.17164742	70.5042553
60655	3	4.24460844	-41.24476369	70.60738409
59286	3	5.01247782	-39.2616165	69.19832624
59467	3	6.2274402	-39.8971411	71.26090189
66077	2	38.23652394	-39.88082597	69.66749581
64556	2	40.6428093	-39.89389231	69.61305443
64068	2	43.1773641	-39.90093283	69.6637336
62877	2	45.67255416	-39.94535662	69.76000188
64815	2	48.19271976	-40.02589978	69.78877171
64640	2	50.7640698	-40.01065274	69.7779277
58272	3	0.40659768	-36.27463935	68.44190096
61927	3	1.60254576	-36.92460101	70.40909355
62080	3	3.75167556	-37.09040473	69.10427102
60000	3	3.7057329	-35.59226105	71.13630638
62113	3	4.97568258	-37.82252949	71.15887964
71324	2	35.8887204	-35.38068951	69.42826359
69800	2	36.96626592	-37.63161666	69.59357947
65164	2	38.39233842	-35.50360928	69.43246841
67405	2	39.41325216	-37.74878653	69.54843296
67733	2	40.72842504	-35.40730284	69.49244244
62870	2	42.07021794	-37.78001937	69.56392441
65422	2	44.4148353	-37.80636568	69.69582303
66159	2	43.25249628	-35.59324013	69.47761492
67258	2	46.88453592	-37.81955663	69.64890607
67088	2	45.7345305	-35.50227416	69.5772028
65686	2	48.20248386	-35.56279947	69.46588568
65699	2	49.5024453	-37.75698415	69.76531324
63126	2	50.74906392	-35.7457995	69.67723329
59819	3	2.4949845	-35.01299829	69.08081254
63621	3	0.441954	-34.73636204	70.35376695
62443	3	1.21814856	-32.7948349	68.91416882
63594	3	2.41913286	-33.37899309	71.0021947
65248	2	36.9365625	-33.21690989	69.21470291
69948	2	39.52312398	-33.30182333	69.26184118
70745	2	41.97134358	-33.27538801	69.34638022
66859	2	44.41627422	-33.41913561	69.40325596
63075	2	47.0151693	-33.42661227	69.51612223
67167	2	49.43183544	-33.43248678	69.59335816
65946	3	1.09799874	-31.35540076	71.04933297
67911	2	34.69914468	-28.6514328	68.67781359
67332	2	35.7319809	-30.93982334	68.91239837
65025	2	37.13431122	-28.75388078	68.65988777
65887	2	38.30014476	-31.05927181	68.96285623
63929	2	40.63325076	-31.0226006	69.10139404
63844	2	39.47851746	-28.74640413	68.88517768
64336	2	43.22546514	-31.11116336	69.20917025
64795	2	44.4713643	-28.96465125	69.01220756
62072	2	42.08470992	-28.9195243	68.95024176
69983	2	45.71798292	-31.32317994	69.25121847
64469	2	47.00417184	-28.97346302	69.04296915
67788	2	48.08901474	-31.29665561	69.30610246
67746	2	49.45907214	-29.12531033	69.35656031
67096	2	50.59170774	-31.21111912	69.42649314
63616	2	35.90095122	-26.55894843	68.57136521
63996	2	38.3410512	-26.62267802	68.63023271
62995	2	40.79060694	-26.6293536	68.76877052
63643	2	43.35435126	-26.73527289	68.78182759
66523	2	45.7520031	-26.73037746	68.93098811
67297	2	48.31441128	-26.83789888	69.03345297
62211	2	38.30877828	-22.03210073	68.38126301
62935	2	37.1503449	-24.38973934	68.42817997
63634	2	39.63679866	-24.42872476	68.60854468
60218	2	42.18224814	-24.54799521	68.61385604
64324	2	44.54505756	-24.43709149	68.62934748
65417	2	47.03428638	-24.6916538	68.93452901
64829	2	48.39622416	-22.36988534	68.87411236
62526	2	39.64666554	-19.99204196	68.35005881
62285	2	40.8735504	-22.14852294	68.46801512
62542	2	42.1690923	-20.00352396	68.4673512
63315	2	43.4117025	-22.19907937	68.67383007
63850	2	44.66962692	-20.00628321	68.55675898
64961	2	45.91573164	-22.39863485	68.77784408
65336	2	47.10376566	-20.0906626	68.76633615
65404	2	46.02550068	-17.88264611	68.31332194
65532	2	48.51133776	-18.01909506	68.44787624
68369	3	0.21624912	-30.43657324	76.35559652
64774	2	50.92975116	-7.85493835	70.4281259
64785	3	48.42962766	-3.55746375	70.161673
65497	2	49.58908884	-5.671042969	70.22828622
63070	3	50.84896608	-3.742243943	68.88672683
65772	2	51.01413354	-0.021717903	77.07683408
65234	2	49.2074667	-0.18976463	70.84927198
62177	2	49.43214378	-1.730845679	68.80462215
64247	3	50.52890916	-2.379623533	70.96811352
63326	3	5.55238116	-41.80778253	72.57435537
60015	3	6.8867739	-43.99103528	72.68832817
61196	3	8.86302774	-42.46642245	73.44585997
62188	3	4.06577124	-39.72799067	72.62060841
62792	3	6.27143004	-38.49529495	73.3155105
62756	3	7.59205026	-40.5122562	73.41642622
63620	3	1.55465028	-35.4262615	72.3574751
61975	3	2.8238805	-37.63134964	72.44289937
66136	3	2.74658994	-36.11861757	74.42469818
58848	3	4.98832452	-36.30543605	73.19932464
66242	3	2.40155748	-31.94676858	73.00014888
64717	3	1.55896704	-34.07245286	74.4185016
66132	3	0.2271438	-33.35033258	72.34331149
64497	3	3.78877914	-34.04414838	73.0561394
67792	3	1.15966674	-29.85615338	72.93906832
66685	2	36.9874386	-23.87838953	74.66260256
69226	2	36.80921808	-19.59862748	74.33020035
68802	2	38.0532672	-21.80958123	74.46962338
69670	2	39.29711076	-19.75661633	74.28195555
66494	2	40.59028872	-21.89396063	74.46232027
70154	2	41.85746334	-19.66849861	74.5012702
66345	2	11.7189756	-16.13586803	74.76484612
66669	2	15.53231916	-18.26769385	74.47205775
66737	2	13.02058152	-18.2500703	74.56257207
66633	2	18.08989668	-18.11112913	74.42646863
66517	2	20.6197236	-18.06546813	74.42359165
65786	2	23.04245376	-17.904275	74.34879009
66582	2	25.73210358	-17.69261445	74.29324218
67608	2	28.14722802	-17.57752737	74.27089023
67420	2	30.64827654	-17.61348652	74.22707157
69170	2	33.06771774	-17.60663292	74.25296441
68478	2	35.64441234	-17.53266744	74.16289271
69309	2	38.0984904	-17.46252929	74.31537282
68453	2	40.59265266	-17.50160371	74.38154343
65471	2	15.36489054	-13.68352513	74.69956073
65586	2	14.229891	-16.01926781	74.65175855
66881	2	16.73895636	-15.89973034	74.62652962
65570	2	19.27628622	-15.84347741	74.42248512
63720	2	17.94569634	-13.62896334	74.6156856
65296	2	21.7780542	-15.74209752	74.41252633
63613	2	20.39689656	-13.66714769	74.54818715
64735	2	24.32627874	-15.66911113	74.33108557
64190	2	22.95324072	-13.54636411	74.43864048
65028	2	25.59561174	-13.41383149	74.32621683
64283	2	26.87141988	-15.51753084	74.36494545
65103	2	28.10375208	-13.38615007	74.29966006
63372	2	29.4665121	-15.5010644	74.24632522
65319	2	30.51558756	-13.26803671	74.28992258
67196	2	31.85491374	-15.44071711	74.22530111
66897	2	32.91488388	-13.30132563	74.20892444
69740	2	34.33540626	-15.41134454	74.19918696
69773	2	35.42487426	-13.08788493	74.37224856
71391	2	36.84015486	-15.34200746	74.24189909
63340	2	19.14657786	-11.57546439	74.53468746
62924	2	16.69106088	-11.51413802	74.60948902
63706	2	21.54916314	-11.44480094	74.52494998
63812	2	24.12030762	-11.2708797	74.46276288
64357	2	26.63379252	-11.25290012	74.41960813
66120	2	31.74432246	-11.1099536	74.31736458
64277	2	29.22847362	-11.05797304	74.38552695
68971	2	34.26829092	-10.97288158	74.30386489
62604	2	18.92262024	-7.145190153	74.57806352
64176	2	16.43328864	-7.18818092	74.73386322
63350	2	17.68093506	-9.259392426	74.55416242
62740	2	20.23399026	-9.294639515	74.52694174
64435	2	21.3175998	-6.970467841	74.58957145
64201	2	25.43352768	-9.073277116	74.38596956
62277	2	22.75425864	-9.236339406	74.57651437
61766	2	23.91310314	-6.9175082	74.52627782
64113	2	27.84700764	-8.989876808	74.35498666
63815	2	26.53800156	-6.894544188	74.31957764
62901	2	29.0081133	-6.861967333	74.37401902
64333	2	30.38772924	-8.951603454	74.44395184
64208	2	31.5164592	-6.643275169	74.37623208
67115	2	33.97259286	-6.646390442	74.38973177
66484	2	32.9142672	-8.873632621	74.32267593
67076	2	35.34357528	-8.825479401	74.31382367
64780	2	50.75091396	-6.454311609	72.37872051
61600	2	50.74104708	-44.4483408	69.98595572
64161	2	20.09904012	-4.855642513	74.58182572
61902	2	25.12467378	-4.803750966	74.51233552
61737	2	22.57552422	-4.823332682	74.56589166
62785	2	27.6524451	-4.806866239	74.58226834
62414	2	30.07044738	-4.614075344	74.45413193
62588	2	32.6717064	-4.559513563	74.44815666
67110	2	35.16802704	-4.459468796	74.51786818
64770	2	49.38743448	-4.290710007	72.22048644
65463	2	50.4644661	-5.013542351	74.33174949
61180	2	28.74520206	-2.52176899	74.56124423
63061	2	26.10498942	-2.585320559	74.58757969
63176	2	27.39539232	-0.429640651	74.65839774
64131	2	31.17327678	-2.413001458	74.50658155
65223	2	33.67514754	-2.400985405	74.51366335
66775	2	36.23025834	-2.201963964	74.43000953
66738	2	48.07143936	-0.572142138	74.05223951
65605	2	48.250071	-2.170544211	72.0773012
64840	2	50.2589061	-0.797865919	72.97403473
65502	2	49.16450466	-2.794577897	74.25318572
61814	3	6.83425332	-42.39250147	74.75820693
64069	3	8.04849624	-43.11839568	76.83826578
62780	3	10.16113914	-43.11819097	75.61422008
64184	3	10.06719822	-41.7377601	77.57875699
66002	3	11.32923384	-43.82595251	77.6274444
63398	3	5.509008	-40.37093852	74.70310163
64731	3	5.45278734	-38.88670675	76.67759733
63724	3	8.83455768	-41.10967655	75.38494665
63649	3	6.72520374	-40.9972241	76.82697915
63636	3	7.5553578	-39.06034317	75.40132332
65123	3	8.74801692	-39.61771891	77.471866
57839	3	4.09979142	-38.26323381	74.56921126
63593	3	4.03504002	-36.80897097	76.55410836
63429	3	6.22651518	-36.95519299	75.28513746
65148	3	6.07234518	-35.41210926	77.20585571
64606	3	7.44579432	-37.51179436	77.2434778
67187	3	2.9400219	-34.67619277	76.48683122
66773	3	1.58805378	-32.60044187	76.39521037
66335	3	4.9144257	-34.72941944	75.09127306
66628	3	3.51003978	-32.59082902	75.02997118
68140	3	4.86858582	-33.35389289	77.16270096
67745	3	2.2025754	-30.54364962	75.03616776
68472	3	3.57962184	-31.17151065	77.08922724
69548	2	38.18780622	-26.12485739	74.80490258
68351	2	39.59640612	-28.402656	74.86531922
67859	2	40.71393306	-26.22071879	74.82437754
69875	2	42.10978824	-28.33972749	74.8920973
69529	2	44.53601292	-28.40986564	74.93879295
68771	2	43.2308097	-26.24208067	74.79007505
68383	2	39.43113588	-24.01377039	74.67366788
67299	2	41.92252308	-23.9248516	74.63316881
69654	2	44.40466008	-23.94051697	74.80777956
68499	2	43.07900364	-21.8080681	74.61612822
69057	2	10.41099732	-13.91823869	74.67366788
69528	2	12.95860518	-13.86065065	74.69624113
66935	2	11.506221	-11.62842403	74.79427987
64709	2	14.09021298	-11.63331946	74.71660132
66013	2	8.94864348	-7.26303648	74.80999262
65141	2	10.26165798	-9.441146354	74.70243771
64788	2	12.68315478	-9.474168248	74.78387847
65829	2	11.37908214	-7.25858609	74.80291082
63657	2	15.15984444	-9.334604017	74.79273072
64617	2	13.8110625	-7.322226667	74.73452714
65809	2	12.6563292	-5.061161524	74.85602435
67894	2	10.0971072	-5.179630905	75.0062914
64178	2	15.0696036	-5.045496151	74.78387847
64025	2	17.68083228	-4.96058271	74.71062605
67041	2	50.26383954	-3.554615501	76.41424272
67504	2	9.93707874	-0.867915058	74.94189124
68485	2	11.21751198	-2.983986495	74.86974535
68865	2	12.44727468	-0.711706369	74.90559699
68151	2	14.99056578	-0.617981155	74.87350756
66232	2	13.70972142	-2.871213612	74.84849994
61026	2	18.711099	-2.66658468	74.71881439
65325	2	16.18908336	-2.721146462	74.90913789
66058	2	17.34134994	-0.57045099	74.78609153
63388	2	21.24390654	-2.642107535	74.5809405
64581	2	22.38630624	-0.502538039	74.705536
63380	2	19.9326393	-0.577215583	74.7433794
61504	2	23.67979254	-2.608996634	74.56212946
63618	2	24.8583708	-0.42118491	74.6951346
64006	2	29.92018302	-0.307788972	74.61325123
67036	2	49.10129496	-1.281623312	76.21573088
